SDNN,RMSSD,LF,HF,LF/HF Ratio
93.96403188927607,34.65906571332241,215.3663729428089,471.3897491011183,0.4568753846546002
76.8613426170067,13.901829720048271,408.5305499854128,162.2644066808373,2.5176843051536477
54.94531372191809,10.45583161282349,339.0406422226336,169.9211102724149,1.9952826442758578
33.00992628488184,10.268632628228147,477.4158886413095,57.28356085839066,8.334256486280909
56.6606540927849,31.79286009746933,233.688999943252,71.47482442731773,3.269528842017497
30.491560945430276,8.493160734627248,334.62009199942764,85.1954548899113,3.927675395733497
52.99649632024953,10.892297299845769,817.3266774166578,63.17418074659901,12.937669594720605
44.61095829501985,36.20260712354576,176.57595491033598,81.45231194424058,2.167844603738366
71.69672819127337,49.761336753060654,585.1876528714713,118.57277432277435,4.935261540549734
50.94621346740763,46.11759724790237,186.65787863237472,83.2344790078159,2.242554778469234
62.10868287839382,43.51369292041192,166.7162306202537,86.53897473081706,1.9264872404466449
46.96193482196217,45.49581920591596,553.8823181429767,465.47173016661196,1.1899376100557575
52.61566137778962,41.809289905570346,742.1536922479424,205.1314796928265,3.6179414946905184
59.18313385867069,72.2841614740048,61.33295921057589,156.21947140310664,0.3926076478156372
72.72338543335898,61.44979188798708,151.3255628820813,87.04047299743547,1.7385654933945487
57.327388354568846,28.230596082689196,1035.0707169967625,385.8519313875772,2.6825593778279253
43.237551066430925,38.49084502192271,166.8270670888581,56.7309928179186,2.940668914861039
90.18529536459921,113.26228181352056,1278.0316916355819,3256.948764155681,0.39240153412941203
29.909080560926647,9.364595675944212,93.03084197360579,99.23824874761834,0.9374494526823104
54.790198941051486,15.286888604640984,269.66613471877884,207.10501939098643,1.302074355859456
39.434964040669406,15.614503163088486,1054.536694334823,372.67284545821883,2.82965798873331
30.148216088739535,12.335607973677972,274.6382137006222,193.53973082953019,1.419027568776168
70.58325926796586,14.521348601882378,344.7827664309333,287.2339416196041,1.200355238266178
58.067561799453344,12.60700023199406,631.2060906387221,268.245717758775,2.353089159866276
62.38406527311281,18.611860137897075,371.7891544959697,517.8461586701234,0.717952906034407
36.00331404499067,19.244683929121116,265.1839583462478,898.6244973983866,0.29509985440412934
36.637555716626196,19.50250819989461,331.5849185086842,434.1823902619874,0.7636996017010376
39.87606619960845,20.970117295761447,253.5931168009943,397.6060836652803,0.637799890945528
40.64198855043062,23.460990179458943,1038.9379324355707,251.63819849043276,4.1286972274802345
76.63574876576132,29.640149485764432,815.8505979987083,437.7426180756911,1.8637678039784502
91.57228322781712,30.08399612322929,830.2576215197286,2423.512863688156,0.34258436749381393
34.928991301400806,21.58525137502635,236.20199710822718,598.9623805551664,0.3943519739742189
56.169570251357825,20.872683016830162,473.7335023214796,451.4812633176203,1.0492871815772444
43.24353195051898,23.636672940418407,954.4250402133874,991.6881666605528,0.9624245526971985
42.330393598716064,18.63924367248506,772.8846904220651,230.24046064055534,3.3568586870952712
45.20521651314149,20.10956610246555,664.4993813965224,191.41054912274748,3.471592263028268
61.95635524750916,24.81078900067711,428.4483261960645,873.6243212389061,0.49042628024420426
49.168948082662446,23.62336862410824,634.9938723707161,810.3012383437974,0.783651612909542
49.39933186682679,24.64815961842285,792.5150004988124,298.17283571963736,2.6579047638128563
56.354148028339495,26.931537132285865,543.0732033663083,413.32323070875157,1.3139188969249715
56.890545494543005,27.564821747896556,1466.995900587595,833.0090866645628,1.7610803100138654
66.41398313273761,34.031217225062605,1460.3818380130515,633.2228333684757,2.306268443044674
61.34048681109583,22.408864108549803,212.6690912633106,398.0993218002756,0.5342111368127515
103.04642944916733,46.95212106221403,1462.7833125526286,1085.2050513405457,1.3479326425412999
58.9199165534598,32.639154113899814,929.3278674333884,808.654161962004,1.1492278295811882
74.18963689237347,26.78054003217104,1911.5170037078894,787.276001617435,2.4280138093638506
65.01906557994269,25.685127068176268,1187.6200758681005,508.7091685460876,2.334575724794521
68.8640602120503,45.586075735945336,1437.7662246886844,639.1332947520757,2.249556135620198
99.61887349069731,42.69527242711327,1734.6768553798229,589.8654871232675,2.9408007304168953
52.49834653480896,32.32635629075428,786.7587516169046,597.8909511209283,1.315890046741611
112.69017387904275,40.94657584681038,2518.0180475709158,654.1307343105999,3.8494110053163917
78.38261563212428,42.89958720010951,2069.292185179511,1636.5009700986502,1.2644613251006942
55.18479702075765,22.27083219269509,1121.9129700219264,838.8645741333273,1.337418463738358
124.81877578669359,77.25042888257518,737.079240557676,152.18997994485866,4.843152228712652
83.71628674676552,68.95519848418472,157.32685414547862,353.43827124303124,0.4451324798306789
44.27318965493928,42.14455931195227,191.65308075153428,497.34439120976657,0.38535285435781685
48.66235266267618,37.04701884566653,791.0786082790358,673.8115663733357,1.1740353650158724
49.25879177026845,46.1894817834618,719.1341547128325,301.96097591411996,2.3815466635574785
76.91520843688126,71.46435367477864,1138.8962070348284,1509.6106137383833,0.7544304449572451
119.7893741809626,77.87755160171807,9500.880661121279,3813.8441924994017,2.491155952255847
53.573594241939745,53.971688354290976,231.2198982813402,424.08473579071926,0.5452209871459378
70.16862895118365,56.46299880553381,1163.9974839632155,513.37634566963,2.2673375853438245
54.08039807134888,50.445772069941015,244.4117699472336,538.0084011660015,0.45428987617578265
970.7450484378826,1394.1683655276815,261.7837103990154,588.8217188867042,0.4445890869887995
470.73380138531235,676.3996216442874,1370.4175063477144,2560.6398485358773,0.5351855736882685
81.67528464732904,80.94797867047775,1423.4939622864058,1475.0484916342884,0.9650489257537815
162.4319255360021,177.41051727221807,455.1850000372989,1660.3158017739952,0.27415567541485064
270.5079144251914,358.8098358849144,1507.0914214378388,1668.4697888198593,0.9032776209294346
314.9992147432894,427.41341120777616,16959.267789190017,28498.552725196358,0.5950922474107206
194.68790363610734,198.43865466574763,2235.7966471755108,2717.213749453566,0.8228269298376439
445.34164039158367,621.5251389346687,35283.21613443025,25461.24747381126,1.385761485988524
230.84031238547186,306.69713689446826,1311.0161560442439,2784.4823232626054,0.4708294051973414
98.93869813621407,105.41930928075165,617.4127091764927,1874.848161266255,0.32931344624702724
132.80876523114813,126.89133686441112,1966.1280337809244,1950.3556606395125,1.0080869215085828
147.970129530704,121.46312596792356,3656.7707659161297,1919.4969773323205,1.905067217661493
48.789690509368874,39.55682589536713,566.7892877853635,191.43433525151337,2.960750416275613
43.47551175342531,36.7919214631396,91.69964722444269,223.12885999436426,0.41097170140500344
43.589752108596464,42.56955748043746,172.5245629360855,431.972176646411,0.3993881371607522
37.44844441213666,40.24116263937416,84.35362309374587,203.3043183489752,0.41491309077336713
183.73243214583053,118.4319371868053,8817.422974429635,2193.2097330667702,4.020328216444769
51.67142978044595,43.1098775045991,352.1068002629205,438.12218845049716,0.8036726044581615
951.5925307434198,1347.3924786931223,4682.245708386223,6409.8001843598995,0.7304823198406465
31.22422563758254,33.706732453755144,139.1034751187172,159.49665063371245,0.8721404152753739
34.3077372225761,32.5747917392604,164.18111857474418,585.926028447254,0.2802079283110804
31.97053000638071,31.202006624435306,138.1908633854799,274.4846309234545,0.5034557414765316
103.89962137670294,39.93632054905228,96.37499581427079,246.27775855906586,0.39132642906183
285.08217614497676,266.7965667446938,6059.052272259008,15928.076814832151,0.380400744088379
59.33998193086644,45.97912860808183,939.961761465337,820.5322193501318,1.145551313280293
82.37908168946775,50.56652295884262,1685.9748445045802,1319.213418961374,1.2780152326163876
99.43239327972215,59.5470921816588,1669.5993967968125,1612.0111787113974,1.0357244533077306
206.3148365161039,190.9426711841273,8308.665502851276,9267.659905444609,0.89652248654162
414.6900880845304,599.4873032482446,14586.885516222432,53884.60706139311,0.27070598287193504
88.24028457695624,82.11422422088633,1137.3787073878811,543.248431094133,2.0936622036756485
135.57698919801987,118.86292377705266,3187.8971597839245,475.375601613316,6.706059690410974
36.746518504781136,32.353399742784184,405.4750736567312,680.0255003398611,0.5962645128073639
37.20242091883568,30.55331433285771,87.06736360297272,557.1523388810257,0.15627209566747433
34.67916745764748,25.518961407242813,84.3507930089005,275.04585780833395,0.30667901593224667
204.7552160236434,187.1270382069188,3221.723660374383,7145.804970003332,0.45085524638561203
242.87829624914795,177.47392290428695,17517.44363805493,11388.697624551098,1.5381428338471148
73.8678050453797,71.1496844123236,581.959093205554,518.01915981488,1.123431599351506
98.50889277398034,44.92122424823111,2815.8829711372064,1144.504559222712,2.4603510300121543
405.08930038806125,571.6601184006977,657.6178692367943,715.7885602447732,0.9187320191481033
539.2913561229115,745.2583467123877,8216.436706935603,13730.01009290446,0.5984290362016398
344.8603610964235,499.9475758470259,14588.918561355338,26020.40819907848,0.5606721635470734
850.7568741355483,1202.7039143885825,41009.82351567997,95303.0206138432,0.43030979764898564
294.0891144420911,345.2850792507218,1803.8823282686997,3307.8839224484623,0.5453281827777935
349.59835015819704,395.3554938978134,7887.488547775919,8788.534529117414,0.8974748317417167
664.0384270925558,912.9416821737121,15859.548510227722,29746.18899027187,0.5331623662921793
450.44692971413275,632.5307189124437,22762.505736819818,40580.70621013077,0.5609194088184023
154.29828025253195,208.0056598149439,1352.1962778219406,1333.0900687272433,1.014332271721849
495.06201823609933,704.2551676325306,54658.40634058764,36243.51460732707,1.5080879140109047
85.7854462533645,76.55454697277855,590.6258009044092,504.7181686617412,1.1702091138713153
262.668747792094,376.7573316559636,3063.9997266989767,16291.67772784149,0.18807146678716746
372.79863495219803,534.16282136858,1028.9053724745631,2097.3893596732905,0.49056479080967363
82.96764262182108,61.215967270226415,1575.900688219913,1814.130811233827,0.8686808461999006
521.9288542405842,730.1706356671949,19463.631152387545,62555.75614036368,0.3111405305167236
276.99828326784507,372.90765666762303,3261.3334177108063,2141.0042888379544,1.5232727158528574
438.25646234697894,592.934660570358,1923.307805155995,4042.7997598609313,0.475736598248476
133.74942055949253,116.68002153217647,8449.512589126496,4082.617273063526,2.0696313232384203
181.3525736116131,245.18651694912893,957.2384320029037,2959.859608115752,0.3234067012429289
63.33478340445232,49.36994332939654,750.2481116927778,384.1889466159044,1.952810246888346
41.097144534491555,26.41785400128945,631.0126879106087,324.89215615934523,1.942221983349838
248.4357615159299,320.96196859484917,978.5130344795025,809.2209471126453,1.2092037878788269
521.8996009344667,737.4202116580973,4611.050908183488,6774.407055695221,0.6806574907994336
160.120547470405,202.97292931187846,1326.379874586587,890.7873083950857,1.488997274754958
95.78183103050158,51.16018518823972,669.8483064552502,1129.9374626273082,0.5928189201707962
254.8633884827103,320.59247514103765,2157.4947684779777,1923.4831029727357,1.1216603697446461
257.8857283544184,376.886802909518,761.6272637873822,1810.2174514967214,0.42073799650846067
41.223496536158436,29.71374016368606,346.0299497806062,144.36098594912238,2.3969769083078907
272.0902117558317,348.8181527371099,1396.3683021645488,1253.9896799708504,1.1135405055303231
89.30859732162158,54.6618060758905,2782.506956003654,1182.0597172093417,2.353947872086123
73.88809398904084,38.927597659395474,1345.2150573518195,578.3955028676223,2.3257702569995597
76.72844496447628,47.028063919181506,1233.2127891781265,912.2183937430746,1.3518832744842237
72.69506623943302,47.23395836410997,2467.98743185836,1330.0138241273628,1.855610360649924
142.2808247797292,55.39203545613072,2865.462272499999,868.5626470358059,3.2990853132806577
111.97822461929323,79.55507547256062,2400.990443572527,3718.5869572518513,0.6456727975367643
73.43989008403781,60.55335688548022,953.3447089412294,1114.4099148778052,0.8554704119316485
83.18872913775974,65.73405932379306,1064.570561249073,426.3719719780917,2.4968117775428587
188.40700845067664,79.4272136880521,2716.014762138709,1023.7173750678746,2.653090421522475
87.03276930750471,63.78168764566963,437.7764418591563,1875.1108200633998,0.2334669701518519
84.21881552770076,52.91935557033865,195.0883256474605,991.1032418659664,0.19683955960043525
101.6058560757641,55.335311108896775,2464.655365553427,1160.2223738684645,2.1242956704374394
90.75613233030347,61.17847677138496,617.919617288843,1573.7469144257057,0.3926423058400946
106.6052787415124,55.04610411823272,3843.9284159332506,1207.2376517126822,3.1840693590694022
93.85757360076076,53.309219743858534,2067.446009934484,2046.440851916947,1.010264239006889
87.30988101138509,62.85285677955436,2263.849969441725,686.2147156302046,3.2990402535489998
75.34949649614272,71.10908290957494,676.0719533144485,568.051643611869,1.1901593119522529
121.38002851467049,58.7001051203243,5657.923124066427,2012.2693321100157,2.8117126439201203
112.30444984752633,54.14294223608404,2725.4484051221575,923.1247643729695,2.952416087519234
127.44160684625548,75.20709423592545,3268.379106965762,1093.7030600907149,2.9883605763109715
